82840889;5,40054E+12;KIT 4 BORDURAS ECOLAT 1.2X0.14
92219946;93432824559;KIT 3 BORDURA ACERO PANACEA 91X10 VERDE
92414794;93432824573;KIT 3 BORDURA ACERO PANACEA 91X10 BRONCE
98284824;4,77905E+12;BORDURA EASY BORDER-L 100% RECIC. MARRON
98284825;4,77905E+12;BORDURA EASY BORDER-L 100% RECIC. NEGRO
12717156;3,59874E+12;BORDURA MADERA SILOUX 20X180CM D5CM
12717164;3,59874E+12;BORDURA ENROLLABLE SILOUX 30X180
13777463;3,59874E+12;BORDURA MAD PANORAMA 28/45X110CM TINT
13777470;3,70043E+12;BORDURA MAD NIKKO 25/45X100CM
14091371;3,70043E+12;BORDURA MADERA 20X180CM D5CM
14091413;3,70043E+12;BORDURA MADERA 30X180CM D5CM
14626871;8,42543E+12;TRAVIESA MADERA 10X20X122CM TINT
14626885;8,42543E+12;TRAVIESA MADERA 10X20X180CM TINT
16708013;5,90089E+12;BORDURA MAD VERT 30/15X60CM
16718051;8,42543E+12;TRAVIESA MADERA 10X20X205CM
17542483;3,59874E+12;BORDURA MAD NOVA 80X30CM
17566402;3,59874E+12;BORDURA MADERA LILOUX 20X120CM D5CM
81889580;3,59874E+12;BORDURA MAD BORDER 20/40X112CM
81890775;8,42543E+12;TARUGO EXTERIOR RUSTICO 70X300/500 1200
82063124;5,60516E+12;TRAVIESA BORDILLO MADERA 6X18X122CM TINT
82063125;5,60516E+12;TRAVIESA MADERA 6X18X122CM
82063126;5,60516E+12;TRAVIESA MADERA 10X20X200CM TINT
82087076;3,59874E+12;BORDURA MADERA TIPOSIA 28/45X110
82701332;5,60516E+12;TRAVIESA MADERA 10X20X122 CM TINT
82701333;5,60516E+12;TRAVIESA MADERA 10X20X180 CM TINT
82701334;5,60516E+12;TRAVIESA MADERA 10X20X200 CM STD
82976196;3,59874E+12;BORDURA HORIZON 1150X300X44MM PIQUETAS M
86464412;3,59874E+12;BORDURA MAD STAQUETTE L600H152 300MM
81972138;3,276E+12;CANIZO PVC 90% 1X3M VD NATERIAL
81972139;3,276E+12;CANIZO PVC 90% 1.5X5M VD NATERIAL
81972140;3,276E+12;CANIZO PVC 90% 2X5M VD NATERIAL
81972141;3,276E+12;CANIZO PVC 90% 1X3M MARRON NATERIAL
81972142;3,276E+12;CANIZO PVC 90% 1.5X5M MARRON NATERIAL
81972143;3,276E+12;CANIZO PVC 90% 2X5M MARRON NATERIAL
81972147;3,276E+12;CANIZO PVC 90% 1X3M ANTRACITA NATERIAL
81972148;3,276E+12;CANIZO PVC 90% 1.5X5M ANTRACITA NATERIAL
81972149;3,276E+12;CANIZO PVC 90% 2X5M ANTRACITA NATERIAL
81972150;3,276E+12;CANIZO PVC 90% 1X3M BCO NATERIAL
81972151;3,276E+12;CANIZO PVC 90% 1.5X5M BCO NATERIAL
81972152;3,276E+12;CANIZO PVC 90% 2X5M BCO NATERIAL
87654104;3,27601E+12;CAÑIZO PVC OCUL/ALTA 2X5M VERDE NATERIAL
87654106;3,27601E+12;CAÑIZO PVC OCUL/ALT 1.5X5M VERD NATERIAL
87654109;3,27601E+12;CAÑIZO PVC OCUL/ALT 2X5M MARRO NATERIAL
87654113;3,27601E+12;CAÑIZO PVC OCU/ALT 1.5X5M ANTRA NATERIAL
87654114;3,27601E+12;CAÑIZO PVC OCUL/ALT 2X5M ANTRAC NATERIAL
87654115;3,27601E+12;CAÑIZO PVC OCUL/ALT 1X3M MARRON NATERIAL
87654119;3,27601E+12;CAÑIZO PVC OCUL/ALTA 1X3M ANTR NATERIAL
87654123;3,27601E+12;CAÑIZO PVC OCU/ALT 1.5X5M MARRO NATERIAL
87654124;3,27601E+12;CAÑIZO PVC OCUL/ALTA 1X3M VERDE NATERIAL
87654125;3,27601E+12;CAÑIZO PVC OCUL/ALT 1.5X5M BLANCNATERIAL
87654127;3,27601E+12;CAÑIZO PVC OCUL/ALT 1X3M BLANC NATERIAL
87654135;3,27601E+12;CAÑIZO PVC OCUL/ALT2X5M BLANC NATERIAL
16734543;8,4225E+12;MIMBRE LOP 2X3M VDE
17851631;8,4225E+12;MIMBRE LOP 1X3M BAMBU OSC CATRAL
17851666;8,4225E+12;MIMBRE LOP 1.5X3M BAMBU OSC CATRAL
17851694;8,4225E+12;MIMBRE LOP 2X3M BAMBU OSC CATRAL
81972130;3,276E+12;MIMBRE LOP 90% 1X3M MARRON NATERIAL
81972131;3,276E+12;MIMBRE LOP 90% 1.5X3M MARRON NATERIAL
81972132;3,276E+12;MIMBRE LOP 90% 2X3M MARRON NATERIAL
81972133;3,276E+12;MIMBRE LOP 90% 1X3M ANTRACITA NATERIAL
81972134;3,276E+12;MIMBRE LOP 90% 1.5X3M ANTRACITA NATERIAL
81972135;3,276E+12;MIMBRE LOP 90% 2X3M ANTRACITA NATERIAL
86814979;8,4225E+12;"PERFIL REMATE ""U"" MIMBRE LOP 2M MARRON"
86814980;8,4225E+12;"PERFIL REMATE ""U"" MIMBRE LOP 2M BAMBU"
86814981;8,4225E+12;"PERFIL REMATE ""U"" MIMBRE LOP 2M ANTRACIT"
87654105;3,27601E+12;MIMBRE LOP OCUL/ALTA 1.5X3M GRIS NATERIA
87654107;3,27601E+12;MIMBRE LOP OCUL/ALTA 2X3M MARRON NATERIA
87654110;3,27601E+12;MIMBRE LOP OCUL/ALTA 1X3M VERDE NATERIAL
87654118;3,27601E+12;MIMBRE LOP OCUL/ALTA 2X3M GRIS NATERIAL
87654122;3,27601E+12;MIMBRE LOP OCUL/ALT 1.5X3M VERDENATERIAL
87654129;3,27601E+12;MIMBRE LOP OCUL/ALTA 1X3M MARRON NATERIA
87654131;3,27601E+12;MIMBRE LOP OCUL/ALTA 1X3M GRIS NATERIAL
87654134;3,27601E+12;MIMBRE LOP OCUL/ALTA 2X3M VERDE NATERIAL
87654136;3,27601E+12;MIMBRE LOP OCUL/ALTA 1.5X3M MARRON NATER
93108242;8,41325E+12;CANIZO DOBLE CARA 19MM 1,5X3M ANT SURF20
93108243;8,41325E+12;CANIZO DOBLE CARA 19MM 1X3M ANTR SURF 20
93108244;8,41325E+12;CANIZO DOBLE CARA 19MM 1X3M BLCO SURF 20
93108245;8,41325E+12;CANIZO DOBLE CARA 19MM 2X3M ANTR SURF 20
93108246;8,41325E+12;CANIZO DOBLE CARA 19MM 1,5X3M BCO SURF20
93108247;8,41325E+12;CANIZO DOBLE CARA 19MM 2X3M BCO SURFC 20
93108248;8,41325E+12;CANIZO DOBLE CARA 19MM 1X3M CANA SURFC20
93108249;8,41325E+12;CANIZO DOBLE CARA 19MM 1,5X3M CANA SUR20
93108250;8,41325E+12;CANIZO DOBLE CARA 19MM 2X3M CANA SURF 20
93108251;8,41325E+12;CANIZO DOBLE CARA 19MM 1X3M VERDE SURF20
93108252;8,41325E+12;CANIZO DOBLE CARA 19MM 1,5X3M VDE SURF20
93108253;8,41325E+12;CANIZO DOBLE CARA 19MM 2X3M VERDE SURF20
93108254;8,41325E+12;CANIZO DOBLE CARA 19MM 1X3M MARRN SURF20
93108255;8,41325E+12;CANIZO DOBLE CARA 19MM 1,5X3M MRN SURF20
93108256;8,41325E+12;CANIZO DOBLE CARA 19MM 2X3M MARRN SURF20
93108257;8,41325E+12;CANIZO DOBLE CARA 19MM 1X3M GRIS SURF 20
93108258;8,41325E+12;CANIZO DOBLE CARA 19MM 1,5X3M GRS SURF20
93108259;8,41325E+12;CANIZO DOBLE CARA 19MM 1X3M BCO WILDC 20
93108260;8,41325E+12;CANIZO DOBLE CARA 19MM 2X3M GRIS SURF 20
93108261;8,41325E+12;CANIZO DOBLE CARA 19MM 1,5X3M BCO WILD20
93108262;8,41325E+12;CANIZO DOBLE CARA 19MM 2X3M BCO WILDC 20
93108263;8,41325E+12;CANIZO DOBLE CARA 19MM 1X3M CANA WILDC20
93108264;8,41325E+12;CANIZO DOBLE CARA 19MM 1,5X3M CANA WIL20
93108265;8,41325E+12;CANIZO DOBLE CARA 19MM 2X3M CANA WILDC20
93108266;8,41325E+12;CANIZO DOBLE CARA 19MM 1X3M VERDE WILD20
93108267;8,41325E+12;CANIZO DOBLE CARA 19MM 1,5X3M VDE WILD20
93108268;8,41325E+12;CANIZO DOBLE CARA 19MM 2X3M VERDE WILD20
93108269;8,41325E+12;CANIZO DOBLE CARA 19MM 1X3M MRRON WILD20
93108270;8,41325E+12;CANIZO DOBLE CARA 19MM 1,5X3M MRON WIL20
93108271;8,41325E+12;CANIZO DOBLE CARA 19MM 2X3M MARRN WILD20
93108272;8,41325E+12;CANIZO DOBLE CARA 19MM 1X3M ANTRA WILD20
93108273;8,41325E+12;CANIZO DOBLE CARA 19MM 1,5X3M ANTR WIL20
93108274;8,41325E+12;CANIZO DOBLE CARA 19MM 2X3M ANTRA WILD20
93108275;8,41325E+12;CANIZO DOBLE CARA 19MM 1X3M GRIS WILDC20
93108276;8,41325E+12;CANIZO DOBLE CARA 19MM 1,5X3M GRS WILD20
93108277;8,41325E+12;CANIZO DOBLE CARA 19MM 2X3M GRIS WILDC20
96402946;3,27601E+12;CANIZO DOBLE CARA 19MM 2X3M MARRON NATER
96402947;3,27601E+12;CANIZO DOBLE CARA 19MM 1X3M VERDE NATERI
96402948;3,27601E+12;CANIZO DOBLE CARA 19MM 1.5X3M VERDE NATE
96402949;3,27601E+12;CANIZO DOBLE CARA 19MM 1.5X3M GRIS NATER
96402950;3,27601E+12;CANIZO DOBLE CARA 19MM 1X3M MARRON NATER
96402951;3,27601E+12;CANIZO DOBLE CARA 19MM 1.5X3M MARRON NAT
96402952;3,27601E+12;CANIZO DOBLE CARA 19MM 2X3M GRIS NATERIA
96402953;3,27601E+12;CANIZO DOBLE CARA 19MM 2X3M VERDE NATERI
96402954;3,27601E+12;CANIZO DOBLE CARA 19MM 1X3M GRIS NATERIA
81972125;3,276E+12;SETO ARTIFICIAL 70% 1X3M VD
81972126;3,276E+12;SETO ARTIFICIAL 70% 1.5X3M VD
81972127;3,276E+12;SETO ARTIFICIAL 95% 1X3M VD NATERIAL
81972128;3,276E+12;SETO ARTIFICIAL 95% 1.5X3M VD NATERIAL
81972129;3,276E+12;SETO ARTIFICIAL 95% 2X3M VD NATERIAL
82270926;8,4225E+12;SETO ARTIFICIAL 36V 1X3M CATRAL
82270927;8,4225E+12;SETO ARTIFICIAL 36V 1.5X3M CATRAL
82270928;8,4225E+12;SETO ARTIFICIAL 36V 2X3M CATRAL
84952986;8,4225E+12;SETO ARTIFICIAL 95% 1X3 ANTRACITA
84952987;8,4225E+12;SETO ARTIFICIAL 95% 1.5X3 ANTRACITA
93108278;8,41325E+12;SETO ARTIFIAL 1X3M HIDECURVE BICOLOR
93108279;8,41325E+12;SETO ARTIFIAL 1,5X3M HIDECURVE BICOLOR
93108280;8,41325E+12;SETO ARTIFIAL 2X3M HIDECURVE BICOLOR
93108281;8,41325E+12;SETO ARTIFIAL 1X3M HIDECURVE TRICOLOR
93108282;8,41325E+12;SETO ARTIFIAL 2X3M HIDECURVE TRICOLOR
93108283;8,41325E+12;SETO ARTIFIAL 1,5X3M HIDECURVE TRICOLOR
96402955;3,27601E+12;SETO CURVE ARTIFICIAL 95% 1X3M VD NATERI
96402956;3,27601E+12;SETO CURVE ARTIFICIAL 95% 2X3M VD NATERI
96402957;3,27601E+12;SETO CURVE ARTIFICIAL 95% 1.5X3M VD NATE
17270302;8,4225E+12;MALLA OCULTACIÓN 2X50M BREZO
81972088;3,276E+12;MALLA OCULT 70% 1X3M VD
81972089;3,276E+12;MALLA OCULT 70% 1.5X10M VD
81972090;3,276E+12;MALLA OCULT 70% 2X10M VD
81972091;3,276E+12;MALLA OCULT 85% 1X3M VD NATERIAL
81972092;3,276E+12;MALLA OCULT 85% 1.5X10M VD NATERIAL
81972093;3,276E+12;MALLA OCULT 85% 2X10M VD NATERIAL
81972094;3,276E+12;MALLA OCULT 85% 1X3M MARRON NATERIAL
81972095;3,276E+12;MALLA OCULT 85% 1.5X10M MARRON NATERIAL
81972096;3,276E+12;MALLA OCULT 85% 2X10M MARRON NATERIAL
81972097;3,276E+12;MALLA OCULT 85% 1X3M ANTRACITA NATERIAL
81972098;3,276E+12;MALLA OCULT 85% 1.5X10M ANTRACITA NATERI
81972099;3,276E+12;MALLA OCULT 85% 2X10M ANTRACITA NATERIAL
81972100;3,276E+12;MALLA OCULT 95% TEXT 1X3M PLATA NATERIAL
81972101;3,276E+12;MALLA OCULT 95% TEXT 1X3M COBRE NATERIAL
81972102;3,276E+12;MALLA OCULT 99% 1X3M VD NATERIAL
81972104;3,276E+12;MALLA OCULT 99% 1.5X10M VD NATERIAL
81972105;3,276E+12;MALLA OCULT 99% 2X10M VD NATERIAL
81972106;3,276E+12;MALLA OCULT 99% 1X3M MARRON NATERIAL
81972107;3,276E+12;MALLA OCULT 99% 1.5X10M MARRON NATERIAL
81972108;3,276E+12;MALLA OCULT 99% 2X10M MARRON NATERIAL
81972112;3,276E+12;MALLA OCULT 99% 1X3M ANTRACITA NATERIAL
81972114;3,276E+12;MALLA OCULT 99% 1.5X10M ANTRACITA NATERI
81972115;3,276E+12;MALLA OCULT 99% 2X10M ANTRACITA NATERIAL
85258058;8,4225E+12;MALLA OCULTACIÓN 2X50M VDE OSCURO
88287997;5,90831E+12;MALLA OCULT. EASYHIDE BLNC 3X0.9M BALCON
88288061;5,90831E+12;MALLA OCULT. EASY HIDE ANT 3X0.9M BALCON
88288080;5,90831E+12;BANDA OCULT EASYHIDE BLNC2.55X0.19M VALL
88288116;5,90831E+12;BANDA OCULT EASYHIDE ANT2.55X0.19M VALLA
91189138;8,41325E+12;NORT RECYNET 1X50M MA X1
91189139;8,41325E+12;NORT RECYNET 1X50M BA X1
91189141;8,41325E+12;NORT RECYNET 1X50M VE X1
91189144;8,41325E+12;NORT RECYNET 1X50M VC X1
91189149;8,41325E+12;NORT RECYNET 1,5X50M MA X1
91189153;8,41325E+12;NORT RECYNET 1,5X50M BA X1
91189155;8,41325E+12;NORT RECYNET 1,5X50M VE X1
91189158;8,41325E+12;NORT RECYNET 1,5X50M VC X1
91189159;8,41325E+12;NORT RECYNET 2X50M MA X1
91189161;8,41325E+12;NORT RECYNET 2X50M BA X1
91189164;8,41325E+12;NORT RECYNET 2X50M VE X1
91189167;8,41325E+12;NORT RECYNET 2X50M VC X1
96296172;3,11006E+12;BANDA OCULT. ECOVIZIO 60M X 48MM. ANT
96296173;3,11006E+12;BANDA OCULT. ECOVIZIO 60M X 48MM. VERDE
85486050;5,40701E+12;KIT LAMAS OCULTACIÓN PREM GRIS 1.53X2.5M
85486061;5,40701E+12;KIT OCULTACION PREM CUARZO 1,93X2.5M
85486079;5,40701E+12;KIT LAMAS OCULTACIÓN PREM CUAR 1.53X2.5M
85486107;5,40701E+12;KIT LAMAS OCULTACIÓN TREN CUAR 1.53X2.5M
85486113;5,40701E+12;KIT OCULTACION PREM MARRON 1,93X2.5M
85486121;5,40701E+12;KIT OCULTACION PREM GRIS 1,93X2.5M
85486127;5,40701E+12;KIT LAMAS OCULTACIÓN PREM MARR 1.53X2.5M
85486128;5,40701E+12;KIT LAMAS OCULTACIÓN TREN GRIS 1.53X2.5M
85486131;5,40701E+12;KIT LAMAS OCULTACIÓN TREN MARR 1.53X2.5M
87404445;5,40701E+12;KIT LAMAS OCULTACIÓN PREMIUM GRIS 1X2M
87404446;5,40701E+12;KIT LAMAS OCULTACIÓN PREMIU GRIS 1.53X2M
87404447;5,40701E+12;KIT LAMAS OCULTACIÓN PREMIUM GRIS 1X2.5M
87404448;5,40701E+12;KIT LAMAS OCULTACIÓN PREMIUM CUARZO 1X2M
87404449;5,40701E+12;KIT LAMAS OCULTACIÓN PREM CUARZO 1.53X2M
87404450;5,40701E+12;KIT LAMAS OCULTACIÓN PREMI CUARZO 1X2.5M
87404454;5,40701E+12;KIT LAMAS OCULTACIÓN MADERA 1.53X2.5M
87404455;5,40701E+12;KIT LAMAS OCULTACIÓN PREMIUM MARRON 1X2M
87404456;5,40701E+12;KIT LAMAS OCULTACIÓN PREM MARRON 1.53X2M
87404457;5,40701E+12;KIT LAMAS OCULTACIÓN PREMI MARRON 1X2.5M
87404458;5,40701E+12;KIT LAMAS OCULTACIÓN TRENZAD GRIS 1X2.5M
87404459;5,40701E+12;KIT LAMAS OCULTACIÓN PVC VERDE 1X2M
87404460;5,40701E+12;KIT LAMAS OCULTACIÓN TRENZ CUARZO 1X2.5M
87404461;5,40701E+12;KIT LAMAS OCULTACIÓN TRENZ MARRON 1X2.5M
87404462;5,40701E+12;KIT LAMAS OCULTACIÓN PVC VERDE 1.53X2M
87404463;5,40701E+12;KIT LAMAS OCULTACIÓN PVC VERDE 1X2.5M
87404464;5,40701E+12;KIT LAMAS OCULTACIÓN PVC VERDE 1.53X2.5M
87404465;5,40701E+12;KIT LAMAS OCULTACIÓN PVC GRIS 1X2M
87404466;5,40701E+12;KIT LAMAS OCULTACIÓN PVC GRIS 1.53X2M
87404467;5,40701E+12;KIT LAMAS OCULTACIÓN PVC GRIS 1X2.5M
87404468;5,40701E+12;KIT LAMAS OCULTACIÓN PVC GRIS 1.53X2.5M
89509036;5,40701E+12;EXPOSITOR KIT DE OCULTACIÓN
90870091;;KIT OCULTACION MADERA ALERCE 1X2.5M
90870121;5,40701E+12;KIT OCULTACION MADERA ALERCE 1.53X2.5M
93824649;;MINI EXPOSITOR KITS COMPOSITE PREMIUM
93873995;5,40701E+12;KIT OCULTACION UNIVERSAL 1.73 M-2.5 M AN
93904212;5,40701E+12;KIT LAMAS OCULTACION PVC BLANC 1.53X2.5M
93904213;5,40701E+12;KIT LAMAS OCULTACION PVC BLANCO 1X2M
93904214;5,40701E+12;KIT LAMAS OCULTACION PVC BLANCO 1.53X2M
93904215;5,40701E+12;KIT LAMAS OCULTACION PVC BLANCO 1X2.5M
96376010;5,40701E+12;KIT COMPOSITE UNIVERSAL ALT 1M73 GR CURZ
96376011;5,40701E+12;KIT COMPOSITE UNIVERSAL ALT 1M73 MARÓN
97637030;5,40701E+12;KIT LAMAS OCULTACIÓN PREM 1.73X2.5 GRIS
13939156;8,41325E+12;FIJACION FIXCANE BLANCO 26 UNIDADES
14961940;3,26082E+12;TENSOR ELASTICO SNUGGER 20 UD
35556311;8,00293E+12;BRIDAS EXTERIOR 29CM VERDE TENAX
81273253;8,00293E+12;BRIDAS EXTERIOR 29CM MARRON TENAX
81273266;8,00293E+12;BRIDAS EXTERIOR 29CM NEGRA TENAX
81273272;8,00293E+12;BRIDAS EXTERIOR 29CM GRIS TENAX
81880903;8,00293E+12;BRIDAS EXTERIOR 20CM BLANCO TENAX X50
81880904;8,00293E+12;BRIDAS EXTERIOR 20CM GRIS TENAX X50
81880905;8,00293E+12;BRIDAS EXTERIOR 20CM MARRON TENAX X50
81880906;8,00293E+12;BRIDAS EXTERIOR 20CM VERDE TENAX X50
81972171;3,276E+12;FIJACION CANIZO 26UD MARRON NATERIAL
81972172;;FIJACION CANIZO 26UD GRIS NATERIAL
81972173;3,276E+12;FIJACION CANIZO 26UD VD NATERIAL
81972174;3,276E+12;FIJACION CANIZO 26UD BCO NATERIAL
81972175;3,276E+12;FIJACION CANIZO 26UD ANTRACITA NATERIAL
81972182;3,276E+12;CLIP FIJACION MALLA 20UD VD NATERIAL
81972183;3,276E+12;CLIP FIJACION MALLA 20UD GRIS NATERIAL
81972184;3,276E+12;CLIP FIJACION MALLA 20UD ANTRACITA NATER
81972185;3,276E+12;CLIP FIJACION MALLA 20UD MARRON NATERIAL
81972186;3,276E+12;CLIP FIJACION MALLA 20UD BCO NATERIAL
83582259;8,00293E+12;BRIDAS EXTERIOR 29CM BLANCA TENAX
87654128;3,27601E+12;"PERFIL ""U"" MIMBRE LOP 1M ANTRACITA NATER"
87654130;3,27601E+12;PERFIL U MIMBRE LOP 1M MARRON CL NATERIA
87654132;3,27601E+12;"PERFIL ""U"" MIMBRE LOP 1M MARRON NATERIAL"
87654133;3,27601E+12;"PERFIL ""U"" MIMBRE LOP 1M GRIS NATERIAL"
87654137;3,27601E+12;"PERFIL ""U"" MIMBRE LOP 1M VERDE NATERIAL"
88785138;8,4225E+12;PACK 10 CLIP OCULTACION FIXATEX
81972153;3,276E+12;BREZO 75% 1X3M CATRAL
81972154;3,276E+12;BREZO 75% 1.5X3M CATRAL
81972158;3,276E+12;BREZO 90% 2X3M NATERIAL
81972161;3,276E+12;BREZO TRICAPA 100% 2X3M NATERIAL
84614753;3,27601E+12;BREZO FINO 1X3M NATERIAL
84614754;3,27601E+12;BREZO FINO 1.5X3M NATERIAL
84614755;3,27601E+12;BREZO FINO 2X3M NATERIAL
84614756;3,27601E+12;BREZO MEDIO 1X3M NATERIAL
84614757;3,27601E+12;BREZO MEDIO 1.5X3M NATERIAL
84614758;3,27601E+12;BREZO MEDIO 2X3M NATERIAL
84614759;3,27601E+12;BREZO TRICAPA 1X3M NATERIAL
84614760;3,27601E+12;BREZO TRICAPA 1.5X3M NATERIAL
84614761;3,27601E+12;BREZO TRICAPA 2X3M NATERIAL
84614762;3,27601E+12;BREZO CON COCO 1X3M CATRAL
84614763;3,27601E+12;BREZO CON COCO 1.5X3M CATRAL
84614764;3,27601E+12;BREZO CON COCO 2X3M CATRAL
84614765;3,27601E+12;BREZO GRUESO 1X3M CATRAL
84614766;3,27601E+12;BREZO GRUESO 1.5X3M CATRAL
84614767;3,27601E+12;BREZO GRUESO 2X3M CATRAL
87654138;8,4225E+12;SETO COCONATUR OCUL/ALTA 1X3M CATRAL
81972168;3,276E+12;MIMBRE 80% 1X3M NATERIAL
81972169;3,276E+12;MIMBRE 80% 1.5X3M NATERIAL
81972170;3,276E+12;MIMBRE 80% 2X3M NATERIAL
84614774;3,27601E+12;MIMBRE NATURAL 1X3M NATERIAL
84614775;3,27601E+12;MIMBRE NATURAL 1.5X3M NATERIAL
84614776;3,27601E+12;MIMBRE NATURAL 2X3M NATERIAL
84614777;3,27601E+12;MIMBRE MEDIUM 1X3M CATRAL
84614778;3,27601E+12;MIMBRE MEDIUM 1.5X3M CATRAL
84614779;3,27601E+12;MIMBRE MEDIUM 2X3M CATRAL
19778402;8,4225E+12;CAÑA PARTIDA NATURAL 1X5
19778416;8,4225E+12;CAÑA PARTIDA NATURAL 1.5X5
19778451;8,4225E+12;CAÑA PARTIDA NATURAL 2X5
82479581;3,27601E+12;CANIZO BAMBU FINO 75% 1X3M
84614768;3,27601E+12;CANIZO BAMBU FINO 1X3M NATERIAL
84614769;3,27601E+12;CANIZO BAMBU FINO 1.5X3M
84614770;3,27601E+12;CANIZO BAMBU FINO 2X3M
84999590;8,41325E+12;NORT REEDCANE 1X3M NT X5
84999591;8,41325E+12;CANIZO BAMBU FINO 1.5X3M NT X5
83999984;8,41325E+12;CORTEZA DE ABETO 1X3 FSC INTERMAS
83999985;8,41325E+12;CORTEZA DE ABETO 1,5X3 FSC INTERMAS
83999986;8,41325E+12;CORTEZA DE ABETO 2X3 FSC INTERMAS
82204392;8,41325E+12;CAÑIZO ARTIF OVAL PLASTICANE 1X3M VD
84307060;3,35184E+12;CAÑIZO PVC SIMPLE CARA 1.5X5 VERDE
85781824;5,60723E+12;CERCADO METALICO 1.03X2.5M VD
88401862;8,4225E+12;BREZO NATURAL 2X3M
17270211;8,4225E+12;MALLA OCULTACION EXTRANET 80% 1X50M VD
87063925;8,41325E+12;MALLA CLIMBANET 44X44 1X25M MARR
85781806;5,60723E+12;POSTE CERCADO 60X40CM VD
90236007;8,42648E+12;POSTE EMPIECE/FIN 4X4 0,5M NG FORJA
90236008;8,42648E+12;POSTE EMPIECE/FIN 4X4 0,5M MARR FORJA
90236009;8,42648E+12;POSTE EMPIECE/FIN 4X4 0,5M BL
90236010;8,42648E+12;POSTE ALINEACION 4X4 0,5M NG FORJA
90236011;8,42648E+12;POSTE ALINEACION 4X4 0,5M MARR FORJA
90236012;8,42648E+12;POSTE ALINEACION 4X4 0,5M BL
90236013;8,42648E+12;POSTE DE ESQUINA 4X4 0,5M NG FORJA
90236014;8,42648E+12;POSTE DE ESQUINA 4X4 0,5M MARR FORJA
90236015;8,42648E+12;POSTE DE ESQUINA 4X4 0,5M BL
90236016;8,42648E+12;POSTE EMPIECE/FIN 4X4 1,0M NG FORJA
90236017;8,42648E+12;POSTE EMPIECE/FIN 5X5 1,5M BL
90236018;8,42648E+12;POSTE ALINEACION 5X5 1,5M NG FORJA
90236019;8,42648E+12;POSTE ALINEACION 5X5 1,5M MARR FORJA
90236020;8,42648E+12;POSTE ALINEACION 5X5 1,5M BL
90236021;8,42648E+12;POSTE ESQUINA 5X5 1,5M NG FORJA
90236022;8,42648E+12;POSTE ESQUINA 5X5 1,5M MARR FORJA
90236023;8,42648E+12;POSTE EMPIECE/FIN 4X4 1,0M MARR FORJA
90236024;8,42648E+12;POSTE ESQUINA 5X5 1,5M BL
90236025;8,42648E+12;POSTE EMPIECE/FIN 5X5 2,0M NG FORJA
90236026;8,42648E+12;POSTE EMPIECE/FIN 5X5 2,0M MARR FORJA
90236027;8,42648E+12;POSTE EMPIECE/FIN 5X5 2,0M BL
90236028;8,42648E+12;POSTE ALINEACION 5X5 2,0M NG FORJA
90236029;8,42648E+12;POSTE ALINEACION 5X5 2,0M MARR FORJA
90236030;8,42648E+12;POSTE ALINEACION 5X5 2,0M BL
90236031;8,42648E+12;POSTE ESQUINA 5X5 2,0M NG FORJA
90236032;8,42648E+12;POSTE ESQUINA 5X5 2,0M MARR FORJA
90236033;8,42648E+12;POSTE EMPIECE/FIN 4X4 1,0M BL
90236034;8,42648E+12;POSTE ESQUINA 5X5 2,0M BL
90236035;8,42648E+12;POSTE ALINEACION 4X4 1,0M NG FORJA
90236036;8,42648E+12;POSTE ALINEACION 4X4 1,0M MARR FORJA
90236037;8,42648E+12;POSTE ALINEACION 4X4 1,0M BL
90236038;8,42648E+12;POSTE ESQUINA 4X4 1,0M NG FORJA
90236039;8,42648E+12;POSTE ESQUINA 4X4 1,0M MARR FORJA
90236040;8,42648E+12;POSTE ESQUINA 4X4 1,0M BL
90236042;8,42648E+12;POSTE EMPIECE/FIN 5X5 1,5M NG FORJA
90236043;8,42648E+12;POSTE EMPIECE/FIN 5X5 1,5M MARR FORJA
95096559;8,42521E+12;PACK 4 POSTES PINO ROJO EXT D12CM 2M
95096562;8,42521E+12;PACK 4 POSTES PINO ROJO EXT D10CM 2M
83415071;8,42648E+12;REMAT VALLA CIEGO 10X44 BL
83415073;8,42648E+12;REMAT VALLA CIEGO 20X44 BL
83415119;8,42648E+12;REMAT VALLA CIEGO 10X194 BL
83415120;8,42648E+12;REMAT VALLA CIEGO 20X194 BL
83415121;8,42648E+12;REMAT VALLA CIEGO 10X94 BL
83415122;8,42648E+12;REMAT VALLA CIEGO 20X94 BL
83415126;8,42648E+12;REMAT VALLA CIEGO 10X144 BL
83415130;8,42648E+12;POSTE DE EMPIECE/FIN 50 NG FORJA
83415131;8,42648E+12;REMAT VALLA CIEGO 20X144 BL
83415132;8,42648E+12;POSTE DE EMPIECE/FIN 100 NG FORJA
83415135;8,42648E+12;POSTE DE ALINEACION 50 BL
83415137;8,42648E+12;POSTE DE ALINEACION 150 BL
83415141;8,42648E+12;POSTE DE ALINEACION 100 MARR FORJA
83415142;8,42648E+12;POSTE DE ALINEACION 150 MARR FORJA
83415144;8,42648E+12;POSTE DE ALINEACION 50 NG FORJA
83415146;8,42648E+12;POSTE DE ALINEACION 150 NG FORJA
83415148;8,42648E+12;POSTE DE ESQUINA 50 BL
83415152;8,42648E+12;POSTE DE ESQUINA 50 MARR FORJA
83415153;8,42648E+12;POSTE DE ESQUINA 100 MARR FORJA
83415173;8,42648E+12;POSTE DE EMPIECE/FIN 50 BL
83415182;8,42648E+12;PTA VALLA CUADROS 90X100 ALT BL
